347889987,HubSpot/Singularity,26/08/18 22:46,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,9,0,0,0,1,3,0,321,351,0,288,384,17,0,1374
347797657,lettuce-io/lettuce-core,26/08/18 22:47,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,19,43,8,0,0,1,0,71
347758753,HubSpot/Singularity,26/08/18 22:54,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,20,0,0,0,1,6,0,325,335,0,350,387,19,0,1443
349231161,molgenis/molgenis,26/08/18 22:55,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,397,41,0,6,2,446
348603448,StuPro-TOSCAna/TOSCAna,26/08/18 22:55,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,16,0,16
349004833,StuPro-TOSCAna/TOSCAna,26/08/18 22:56,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,19,2,21
347861277,HubSpot/Singularity,26/08/18 22:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,8,0,0,0,1,12,0,296,337,0,311,430,18,0,1413
347517912,visallo/vertexium,26/08/18 22:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,13,173,7,0,0,1,0,194
350001655,ga4gh/dockstore,26/08/18 22:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,0,10
349472629,ga4gh/dockstore,26/08/18 22:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,3,13
349472582,ga4gh/dockstore,26/08/18 22:59,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,11
347849373,HubSpot/Singularity,26/08/18 22:59,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,13,0,0,0,1,4,0,277,347,0,295,424,20,0,1381
350235744,apache/jackrabbit-oak,26/08/18 23:02,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,174,35,0,1,2,212
