364893126,apache/storm,02/09/18 19:58,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,573,655,15,44,0,6,1,16,0,292,0,4,1606
365322000,linkedin/pinot,02/09/18 19:59,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,37,8,45
364755356,linkedin/pinot,02/09/18 19:59,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,35,4,39
364748377,linkedin/pinot,02/09/18 20:00,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,36,6,42
364725414,linkedin/pinot,02/09/18 20:01,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,34,6,40
364341426,linkedin/pinot,02/09/18 20:02,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,35,4,39
364341872,linkedin/pinot,02/09/18 20:03,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,41,3,44
364685266,apache/activemq-artemis,02/09/18 20:03,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,330,470,28,0,1,1,0,830
365334651,Azure/azure-libraries-for-java,02/09/18 20:04,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,61,5,66
364899199,Azure/azure-libraries-for-java,02/09/18 20:05,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,61,4,65
364165065,apache/activemq-artemis,02/09/18 20:09,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,247,451,29,0,0,1,1,729
363671488,raphw/byte-buddy,02/09/18 20:09,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,260,4,264
363617758,raphw/byte-buddy,02/09/18 20:09,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,257,4,261
