354220997,EnMasseProject/enmasse,30/08/18 07:46,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,4,32
354067559,EnMasseProject/enmasse,30/08/18 07:47,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,4,31
350299766,EnMasseProject/enmasse,30/08/18 07:47,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,31,0,2,5,4,42
350299727,EnMasseProject/enmasse,30/08/18 07:47,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,29,0,1,0,0,30
354044927,EnMasseProject/enmasse,30/08/18 07:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
354233449,EnMasseProject/enmasse,30/08/18 07:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,32,0,2,2,49,0,85
354268847,EnMasseProject/enmasse,30/08/18 07:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,30,0,103,2,1,98,0,0,234
353790404,EnMasseProject/enmasse,30/08/18 07:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,30,0,30
354043530,EnMasseProject/enmasse,30/08/18 07:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,33,3,36
354037724,EnMasseProject/enmasse,30/08/18 07:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,29,3,32
